instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
c208C5,1,2,all,3,nearest,8.600000001024455e-06,192.18368095097276,92.18368095097277,0.0,1.0,0.0,0.0
c208C5,1,2,all,3,grasp,0.00021800000013172394,192.18368095097276,92.18368095097277,0.0,1.0,0.0,0.0
c208C5,1,2,all,3,mp_eavns,0.0017213999999512453,192.18368095097276,92.18368095097277,0.0,1.0,0.0,0.0
c208C5,2,3,depot,1,edd,3.4000004234258085e-06,277.16351061717074,177.16351061717074,0.0,1.0,1.0,0.0
c208C5,2,3,depot,1,sweep,2.4000000848900527e-06,1008053.8064341561,143.1175970811925,781.0688837074972,1.0,0.0,1.0
c208C5,2,3,depot,1,nearest,8.099999831756577e-06,277.16351061717074,177.16351061717074,0.0,1.0,1.0,0.0
c208C5,2,3,depot,1,grasp,0.0001874999998108251,277.16351061717074,177.16351061717074,0.0,1.0,1.0,0.0
c208C5,2,3,depot,1,mp_eavns,0.006121999999777472,277.16351061717074,177.16351061717074,0.0,1.0,1.0,0.0
c208C5,2,3,phased,2,edd,6.999999641266186e-06,245.268954611233,145.268954611233,0.0,1.0,1.0,0.0
c208C5,2,3,phased,2,sweep,6.400000529538374e-06,1008053.8064341561,143.1175970811925,781.0688837074972,1.0,0.0,1.0
c208C5,2,3,phased,2,nearest,1.4000000192027073e-05,245.268954611233,145.268954611233,0.0,1.0,1.0,0.0
c208C5,2,3,phased,2,grasp,0.00042359999952168437,245.268954611233,145.268954611233,0.0,1.0,1.0,0.0
c208C5,2,3,phased,2,mp_eavns,0.0062772000001132255,245.268954611233,145.268954611233,0.0,1.0,1.0,0.0
c208C5,2,3,all,3,edd,6.8999997893115506e-06,245.2133495276482,145.2133495276482,0.0,1.0,1.0,0.0
c208C5,2,3,all,3,sweep,5.699999746866524e-06,1008053.8064341561,143.1175970811925,781.0688837074972,1.0,0.0,1.0
c208C5,2,3,all,3,nearest,1.4200000805431046e-05,245.2133495276482,145.2133495276482,0.0,1.0,1.0,0.0
c208C5,2,3,all,3,grasp,0.0004330000001573353,245.2133495276482,145.2133495276482,0.0,1.0,1.0,0.0
c208C5,2,3,all,3,mp_eavns,0.008243899999797577,245.2133495276482,145.2133495276482,0.0,1.0,1.0,0.0
c208C5,3,4,depot,1,edd,5.2999994295532815e-06,467.2523556536124,267.2523556536124,0.0,2.0,1.0,0.0
c208C5,3,4,depot,1,sweep,4.000000444648322e-06,1008243.8952791926,233.2064421176342,781.0688837074972,2.0,0.0,1.0
c208C5,3,4,depot,1,nearest,1.6400000276917126e-05,467.2523556536124,267.2523556536124,0.0,2.0,1.0,0.0
c208C5,3,4,depot,1,grasp,0.0005194000004848931,467.2523556536124,267.2523556536124,0.0,2.0,1.0,0.0
c208C5,3,4,depot,1,mp_eavns,0.010277200000018638,385.5050291598807,185.5050291598807,0.0,2.0,0.0,0.0
c208C5,3,4,phased,3,edd,4.900000021734741e-06,437.8550691812017,237.8550691812017,0.0,2.0,1.0,0.0
c208C5,3,4,phased,3,sweep,5.9000003602704965e-06,1008243.8952791926,233.2064421176342,781.0688837074972,2.0,0.0,1.0
c208C5,3,4,phased,3,nearest,1.8400000044493936e-05,435.30219456408986,235.3021945640899,0.0,2.0,1.0,0.0
c208C5,3,4,phased,3,grasp,0.0003583999996408238,435.30219456408986,235.3021945640899,0.0,2.0,1.0,0.0
c208C5,3,4,phased,3,mp_eavns,0.009421700000530109,385.5050291598807,185.5050291598807,0.0,2.0,0.0,0.0
c208C5,3,4,all,3,edd,5.099999725644011e-06,437.8550691812017,237.8550691812017,0.0,2.0,1.0,0.0
c208C5,3,4,all,3,sweep,4.70000031782547e-06,1008243.8952791926,233.2064421176342,781.0688837074972,2.0,0.0,1.0
c208C5,3,4,all,3,nearest,1.1300000551273115e-05,435.30219456408986,235.3021945640899,0.0,2.0,1.0,0.0
c208C5,3,4,all,3,grasp,0.00027719999980035936,385.5050291598807,185.5050291598807,0.0,2.0,0.0,0.0
c208C5,3,4,all,3,mp_eavns,0.009713500000543718,385.5050291598807,185.5050291598807,0.0,2.0,0.0,0.0
c208C5,4,5,depot,1,edd,7.999999979801942e-06,573.3853611276977,273.38536112769765,0.0,3.0,0.0,0.0
c208C5,4,5,depot,1,sweep,5.99999930273043e-06,1008250.0282846667,239.33944759171942,781.0688837074972,2.0,0.0,1.0
c208C5,4,5,depot,1,nearest,2.249999943160219e-05,2000445.969603592,245.96960359205272,0.0,2.0,0.0,2.0
c208C5,4,5,depot,1,grasp,0.0005854000000908854,473.38536112769765,273.38536112769765,0.0,2.0,1.0,0.0
c208C5,4,5,depot,1,mp_eavns,0.011450500000137254,473.38536112769765,273.38536112769765,0.0,2.0,1.0,0.0
c208C5,4,5,phased,3,edd,7.999999979801942e-06,573.3853611276977,273.38536112769765,0.0,3.0,0.0,0.0
c208C5,4,5,phased,3,sweep,9.399999726156238e-06,1008250.0282846667,239.33944759171942,781.0688837074972,2.0,0.0,1.0
c208C5,4,5,phased,3,nearest,2.170000061596511e-05,1000460.5717024361,260.5717024360422,0.0,2.0,1.0,1.0
c208C5,4,5,phased,3,grasp,0.0006806999999753316,441.43520003817514,241.4352000381751,0.0,2.0,1.0,0.0
c208C5,4,5,phased,3,mp_eavns,0.018521499999224034,441.43520003817514,241.4352000381751,0.0,2.0,1.0,0.0
c208C5,4,5,all,3,edd,9.599999430065509e-06,573.3853611276977,273.38536112769765,0.0,3.0,0.0,0.0
c208C5,4,5,all,3,sweep,9.500000487605575e-06,1008250.0282846667,239.33944759171942,781.0688837074972,2.0,0.0,1.0
c208C5,4,5,all,3,nearest,2.320000021427404e-05,1000460.5717024361,260.5717024360422,0.0,2.0,1.0,1.0
c208C5,4,5,all,3,grasp,0.0006591000001208158,441.43520003817514,241.4352000381751,0.0,2.0,1.0,0.0
c208C5,4,5,all,3,mp_eavns,0.017143800000667397,441.43520003817514,241.4352000381751,0.0,2.0,1.0,0.0
r102C10,1,3,depot,1,edd,9.299999874201603e-06,232.68420350483726,92.53548401121779,4.014871949361947,1.0,0.0,0.0
r102C10,1,3,depot,1,sweep,4.400000761961564e-06,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,depot,1,nearest,1.4299999747890979e-05,175.36956749217043,75.36956749217043,0.0,1.0,0.0,0.0
r102C10,1,3,depot,1,grasp,0.0003119999992122757,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,depot,1,mp_eavns,0.0039956999999049,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,phased,2,edd,3.700000888784416e-06,232.68420350483726,92.53548401121779,4.014871949361947,1.0,0.0,0.0
r102C10,1,3,phased,2,sweep,2.9000002541579306e-06,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,phased,2,nearest,8.100000741251279e-06,175.36956749217043,75.36956749217043,0.0,1.0,0.0,0.0
r102C10,1,3,phased,2,grasp,0.00017560000014782418,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,phased,2,mp_eavns,0.003392600000552193,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,all,4,edd,4.800000169780105e-06,232.68420350483726,92.53548401121779,4.014871949361947,1.0,0.0,0.0
r102C10,1,3,all,4,sweep,4.300000000512227e-06,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,all,4,nearest,1.249999968422344e-05,175.36956749217043,75.36956749217043,0.0,1.0,0.0,0.0
r102C10,1,3,all,4,grasp,0.0002716999997574021,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,1,3,all,4,mp_eavns,0.004395199999635224,170.3094367643223,70.3094367643223,0.0,1.0,0.0,0.0
r102C10,2,5,depot,1,edd,6.799999937356915e-06,418.93877914536404,218.93877914536404,0.0,2.0,1.0,0.0
r102C10,2,5,depot,1,sweep,6.299999768089037e-06,530.1473110714473,230.14731107144735,0.0,3.0,0.0,0.0
r102C10,2,5,depot,1,nearest,1.9899999642802868e-05,1000834.7034083515,199.9433149344416,43.476009341703275,2.0,0.0,1.0
r102C10,2,5,depot,1,grasp,0.000781499999902735,438.37117613821863,204.69387600408442,3.3677300134134214,2.0,1.0,0.0
r102C10,2,5,depot,1,mp_eavns,0.018647199999577424,403.9024901142984,203.9024901142984,0.0,2.0,1.0,0.0
r102C10,2,5,phased,3,edd,8.300000445160549e-06,418.93877914536404,218.93877914536404,0.0,2.0,1.0,0.0
r102C10,2,5,phased,3,sweep,1.609999981155852e-05,530.1473110714473,230.14731107144735,0.0,3.0,0.0,0.0
r102C10,2,5,phased,3,nearest,2.1300000298651867e-05,835.1375835648371,200.3774901478044,43.476009341703275,2.0,1.0,0.0
r102C10,2,5,phased,3,grasp,0.0009248999995179474,401.85514811206826,201.85514811206826,0.0,2.0,1.0,0.0
r102C10,2,5,phased,3,mp_eavns,0.023123599999962607,401.0637622222822,201.06376222228224,0.0,2.0,1.0,0.0
r102C10,2,5,all,4,edd,9.099999260797631e-06,418.93877914536404,218.93877914536404,0.0,2.0,1.0,0.0
r102C10,2,5,all,4,sweep,8.89999955688836e-06,530.1473110714473,230.14731107144735,0.0,3.0,0.0,0.0
r102C10,2,5,all,4,nearest,2.119999953720253e-05,835.1375835648371,200.3774901478044,43.476009341703275,2.0,1.0,0.0
r102C10,2,5,all,4,grasp,0.0009516999998595566,414.49177175917197,214.49177175917197,0.0,2.0,1.0,0.0
r102C10,2,5,all,4,mp_eavns,0.023368199999822536,401.0637622222822,201.06376222228224,0.0,2.0,1.0,0.0
r102C10,3,8,depot,1,edd,9.499999578110874e-06,3001519.370858196,334.96207068142587,88.44087875145433,3.0,0.0,3.0
r102C10,3,8,depot,1,sweep,7.3999999585794285e-06,1624.589656212766,310.4956579983733,91.40939982143925,4.0,0.0,0.0
r102C10,3,8,depot,1,nearest,3.1399999897985253e-05,1003711.3840976604,291.76725097119345,311.96168466892675,3.0,0.0,1.0
r102C10,3,8,depot,1,grasp,0.0016181999999389518,1068.318311445876,352.8128427319024,41.55054687139736,3.0,2.0,0.0
r102C10,3,8,depot,1,mp_eavns,0.053312199999709264,582.4786702827389,282.47867028273896,0.0,3.0,1.0,0.0
r102C10,3,8,phased,4,edd,9.399999726156238e-06,2151.794422649083,335.41103651126684,151.63833861378163,3.0,2.0,0.0
r102C10,3,8,phased,4,sweep,1.0300000212737359e-05,1624.589656212766,310.4956579983733,91.40939982143925,4.0,0.0,0.0
r102C10,3,8,phased,4,nearest,2.919999951700447e-05,1003711.3840976604,291.76725097119345,311.96168466892675,3.0,0.0,1.0
r102C10,3,8,phased,4,grasp,0.0021526999998968677,1804.4927524222398,319.67834335503017,118.48144090672096,3.0,1.0,0.0
r102C10,3,8,phased,4,mp_eavns,0.05023970000002009,579.6399423907228,279.6399423907228,0.0,3.0,1.0,0.0
r102C10,3,8,all,4,edd,6.000000212225132e-06,2151.794422649083,335.41103651126684,151.63833861378163,3.0,2.0,0.0
r102C10,3,8,all,4,sweep,5.899999450775795e-06,1624.589656212766,310.4956579983733,91.40939982143925,4.0,0.0,0.0
r102C10,3,8,all,4,nearest,1.8900000213761814e-05,1003711.3840976604,291.76725097119345,311.96168466892675,3.0,0.0,1.0
r102C10,3,8,all,4,grasp,0.0014859999992040684,937.5433431270931,307.59438611627314,32.99489570108199,3.0,1.0,0.0
r102C10,3,8,all,4,mp_eavns,0.058213599999362486,579.6399423907228,279.6399423907228,0.0,3.0,1.0,0.0
r102C10,4,10,depot,1,edd,5.9000003602704965e-06,2001310.6335391698,384.50100468499875,52.613253448472136,4.0,0.0,2.0
r102C10,4,10,depot,1,sweep,1.6999999388644937e-05,3443.150600065361,353.91287189114803,258.9237728174213,5.0,0.0,0.0
r102C10,4,10,depot,1,nearest,2.4699999812582973e-05,1003502.306025964,333.23266440897413,276.9073361554946,4.0,0.0,1.0
r102C10,4,10,depot,1,grasp,0.001699400000688911,1486.9575938818982,377.4938291128072,70.94637647690911,4.0,0.0,0.0
r102C10,4,10,depot,1,mp_eavns,0.08147699999972247,724.1783035409833,324.17830354098334,0.0,4.0,1.0,0.0
r102C10,4,10,phased,4,edd,1.1399999493733048e-05,2363.6768146673835,384.6819288185477,157.89948858488358,4.0,1.0,0.0
r102C10,4,10,phased,4,sweep,1.1500000255182385e-05,3443.150600065361,353.91287189114803,258.9237728174213,5.0,0.0,0.0
r102C10,4,10,phased,4,nearest,3.8099999983387534e-05,1003502.306025964,333.23266440897413,276.9073361554946,4.0,0.0,1.0
r102C10,4,10,phased,4,grasp,0.0034840999996959,893.5468983288512,385.23424953582406,10.831264879302708,4.0,1.0,0.0
r102C10,4,10,phased,4,mp_eavns,0.09886410000035539,721.3395756489672,321.3395756489671,0.0,4.0,1.0,0.0
r102C10,4,10,all,4,edd,1.1000000085914508e-05,2363.6768146673835,384.6819288185477,157.89948858488358,4.0,1.0,0.0
r102C10,4,10,all,4,sweep,1.1799999811046291e-05,3443.150600065361,353.91287189114803,258.9237728174213,5.0,0.0,0.0
r102C10,4,10,all,4,nearest,3.819999983534217e-05,1003502.306025964,333.23266440897413,276.9073361554946,4.0,0.0,1.0
r102C10,4,10,all,4,grasp,0.002638699999806704,921.569714420312,326.6005797939802,19.496913462633188,4.0,1.0,0.0
r102C10,4,10,all,4,mp_eavns,0.06911300000047049,721.2846780407698,321.2846780407698,0.0,4.0,0.0,0.0
r102C15,1,4,depot,1,edd,6.600000233447645e-06,1000670.9379255478,120.35602264265756,45.058190290517274,1.0,0.0,1.0
r102C15,1,4,depot,1,sweep,4.300000000512227e-06,1000674.954775895,114.94312722331092,46.00116486716871,1.0,0.0,1.0
r102C15,1,4,depot,1,nearest,1.539999993838137e-05,1001149.5360843327,107.90721910918288,94.16288652235696,1.0,0.0,1.0
r102C15,1,4,depot,1,grasp,0.0009812999996938743,1030.4287141170196,98.23320667624786,83.21955074407717,1.0,0.0,0.0
r102C15,1,4,depot,1,mp_eavns,0.013369299999794748,349.0674599630869,149.06745996308686,0.0,2.0,0.0,0.0
r102C15,1,4,phased,3,edd,6.600000233447645e-06,672.2402220796193,121.65831917444655,45.058190290517274,1.0,1.0,0.0
r102C15,1,4,phased,3,sweep,5.9000003602704965e-06,676.257072426787,116.2454237550999,46.00116486716871,1.0,1.0,0.0
r102C15,1,4,phased,3,nearest,1.9999999494757503e-05,1150.8383808645415,109.20951564097186,94.16288652235696,1.0,1.0,0.0
r102C15,1,4,phased,3,grasp,0.0013853000000381144,672.2402220796193,121.65831917444655,45.058190290517274,1.0,1.0,0.0
r102C15,1,4,phased,3,mp_eavns,0.01365189999978611,349.0674599630869,149.06745996308686,0.0,2.0,0.0,0.0
r102C15,1,4,all,8,edd,6.000000212225132e-06,672.2402220796193,121.65831917444655,45.058190290517274,1.0,1.0,0.0
r102C15,1,4,all,8,sweep,5.700000656361226e-06,676.257072426787,116.2454237550999,46.00116486716871,1.0,1.0,0.0
r102C15,1,4,all,8,nearest,1.300000076298602e-05,1150.8383808645415,109.20951564097186,94.16288652235696,1.0,1.0,0.0
r102C15,1,4,all,8,grasp,0.0014029999992999365,672.2402220796193,121.65831917444655,45.058190290517274,1.0,1.0,0.0
r102C15,1,4,all,8,mp_eavns,0.01588660000015807,349.0674599630869,149.06745996308686,0.0,2.0,0.0,0.0
r102C15,2,8,depot,1,edd,4.70000031782547e-06,1001182.9667518366,257.4166018470404,62.55501499895777,3.0,0.0,1.0
r102C15,2,8,depot,1,sweep,3.6999999792897142e-06,1000987.2338806682,227.22223199644853,46.00116486716871,3.0,0.0,1.0
r102C15,2,8,depot,1,nearest,1.82999992830446e-05,3253.417820307626,231.38142825276984,282.2036392054856,2.0,1.0,0.0
r102C15,2,8,depot,1,grasp,0.00186900000062451,2249.994477527078,249.2845240093088,170.07099535177693,3.0,0.0,0.0
r102C15,2,8,depot,1,mp_eavns,0.03142959999968298,530.3457436446093,230.3457436446093,0.0,3.0,0.0,0.0
r102C15,2,8,phased,5,edd,6.400000529538374e-06,1198.9406124343864,273.3904624448087,62.55501499895777,3.0,1.0,0.0
r102C15,2,8,phased,5,sweep,5.800000508315861e-06,988.5361771999246,228.5245285282375,46.00116486716871,3.0,1.0,0.0
r102C15,2,8,phased,5,nearest,1.8900000213761814e-05,3253.417820307626,231.38142825276984,282.2036392054856,2.0,1.0,0.0
r102C15,2,8,phased,5,grasp,0.004010599999674014,1533.5558002667844,292.2154415910743,94.13403586757101,3.0,1.0,0.0
r102C15,2,8,phased,5,mp_eavns,0.05177029999958904,530.3457436446092,230.34574364460929,0.0,3.0,0.0,0.0
r102C15,2,8,all,8,edd,6.300000677583739e-06,1198.9406124343864,273.3904624448087,62.55501499895777,3.0,1.0,0.0
r102C15,2,8,all,8,sweep,6.200000825629104e-06,988.5361771999246,228.5245285282375,46.00116486716871,3.0,1.0,0.0
r102C15,2,8,all,8,nearest,1.9800000700342935e-05,3253.417820307626,231.38142825276984,282.2036392054856,2.0,1.0,0.0
r102C15,2,8,all,8,grasp,0.002876999999898544,1446.1116742149352,288.1648825025078,85.79467917124273,3.0,1.0,0.0
r102C15,2,8,all,8,mp_eavns,0.04651099999955477,530.3457436446092,230.34574364460929,0.0,3.0,0.0,0.0
r102C15,3,12,depot,1,edd,6.70000008540228e-06,2002690.0303855953,384.5689058291746,200.5461479766194,3.0,1.0,2.0
r102C15,3,12,depot,1,sweep,4.600000465870835e-06,2004733.8093976907,288.8474268445844,414.4961970846012,3.0,0.0,2.0
r102C15,3,12,depot,1,nearest,3.6299999919719994e-05,2002594.2591935203,295.3680414679446,199.8891152052262,3.0,0.0,2.0
r102C15,3,12,depot,1,grasp,0.008593300000029558,2459.2538685001696,361.4052893145065,179.7848579185663,3.0,2.0,0.0
r102C15,3,12,depot,1,mp_eavns,0.1471401999997397,741.9152027366626,340.82776025305935,0.10874424836032404,4.0,0.0,0.0
r102C15,3,12,phased,7,edd,1.2200000128359534e-05,3731.4624563420402,390.5329147957664,304.09295415462736,3.0,2.0,0.0
r102C15,3,12,phased,7,sweep,1.1199999789823778e-05,4754.9151528263965,309.9531819803842,414.4961970846012,3.0,2.0,0.0
r102C15,3,12,phased,7,nearest,4.3200000618526246e-05,2002594.2591935203,295.3680414679446,199.8891152052262,3.0,0.0,2.0
r102C15,3,12,phased,7,grasp,0.011620499999480671,2223.885257325053,304.1484713592061,161.97367859658468,3.0,1.0,0.0
r102C15,3,12,phased,7,mp_eavns,0.14503739999963727,741.9152027366626,340.82776025305935,0.10874424836032404,4.0,0.0,0.0
r102C15,3,12,all,8,edd,6.799999937356915e-06,3731.4624563420402,390.5329147957664,304.09295415462736,3.0,2.0,0.0
r102C15,3,12,all,8,sweep,7.3999999585794285e-06,4744.522092019263,299.56012117325065,414.4961970846012,3.0,2.0,0.0
r102C15,3,12,all,8,nearest,2.8000000384054147e-05,2002594.2591935203,295.3680414679446,199.8891152052262,3.0,0.0,2.0
r102C15,3,12,all,8,grasp,0.009195699999509088,2588.2395502270297,381.4797172457191,190.67598329813106,3.0,3.0,0.0
r102C15,3,12,all,8,mp_eavns,0.12931029999981547,741.9152027366626,340.82776025305935,0.10874424836032404,4.0,0.0,0.0
r102C15,4,15,depot,1,edd,7.600000571983401e-06,3002747.294080092,495.1073013459612,165.21867787460522,6.0,0.0,3.0
r102C15,4,15,depot,1,sweep,6.100000064179767e-06,2005881.7897663256,402.7627008908688,497.90270654348126,5.0,0.0,2.0
r102C15,4,15,depot,1,nearest,3.9599999581696466e-05,1003323.898615972,386.10928441924267,253.778933155278,4.0,1.0,1.0
r102C15,4,15,depot,1,grasp,0.006548500000462809,4476.0174781814585,507.98855682441325,346.8028921357046,5.0,2.0,0.0
r102C15,4,15,depot,1,mp_eavns,0.21072210000056657,900.8577778773429,400.85777787734287,0.0,5.0,0.0,0.0
r102C15,4,15,phased,8,edd,1.340000017080456e-05,3790.609869266671,502.95502874053966,268.76548405261315,6.0,2.0,0.0
r102C15,4,15,phased,8,sweep,1.2399999832268804e-05,1005883.0920628575,404.0649974226578,497.90270654348126,5.0,1.0,1.0
r102C15,4,15,phased,8,nearest,6.260000009206124e-05,3330.2949227727618,392.50559121998197,253.778933155278,4.0,2.0,0.0
r102C15,4,15,phased,8,grasp,0.018841299999621697,3221.7500533385805,470.4590178739562,225.12910354646243,5.0,1.0,0.0
r102C15,4,15,phased,8,mp_eavns,0.19573380000019824,900.8577778773429,400.85777787734287,0.0,5.0,0.0,0.0
r102C15,4,15,all,8,edd,7.900000127847306e-06,3790.609869266671,502.95502874053966,268.76548405261315,6.0,2.0,0.0
r102C15,4,15,all,8,sweep,7.900000127847306e-06,1005883.0920628575,404.0649974226578,497.90270654348126,5.0,1.0,1.0
r102C15,4,15,all,8,nearest,3.790000027947826e-05,3330.2949227727618,392.50559121998197,253.778933155278,4.0,2.0,0.0
r102C15,4,15,all,8,grasp,0.009172400000352354,3806.1786938303558,501.41902961736815,280.4759664212987,5.0,2.0,0.0
r102C15,4,15,all,8,mp_eavns,0.21542680000038672,900.8577778773429,400.85777787734287,0.0,5.0,0.0,0.0
r103C10,1,3,depot,1,edd,5.200000487093348e-06,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,depot,1,sweep,3.1999998100218363e-06,727.9853430813773,66.08792760170431,56.1897415479673,1.0,0.0,0.0
r103C10,1,3,depot,1,nearest,1.340000017080456e-05,727.9853430813773,66.08792760170431,56.1897415479673,1.0,0.0,0.0
r103C10,1,3,depot,1,grasp,0.00028049999946233584,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,depot,1,mp_eavns,0.004094099999747414,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,phased,2,edd,4.900000021734741e-06,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,phased,2,sweep,3.6999999792897142e-06,727.9853430813773,66.08792760170431,56.1897415479673,1.0,0.0,0.0
r103C10,1,3,phased,2,nearest,8.800000614428427e-06,727.9853430813773,66.08792760170431,56.1897415479673,1.0,0.0,0.0
r103C10,1,3,phased,2,grasp,0.00016370000048482325,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,phased,2,mp_eavns,0.003243500000280619,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,all,3,edd,6.50000038149301e-06,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,all,3,sweep,6.199999916134402e-06,727.9853430813773,66.08792760170431,56.1897415479673,1.0,0.0,0.0
r103C10,1,3,all,3,nearest,1.5300000086426735e-05,727.9853430813773,66.08792760170431,56.1897415479673,1.0,0.0,0.0
r103C10,1,3,all,3,grasp,0.00031069999931787606,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,1,3,all,3,mp_eavns,0.004746399999930873,171.2339397496857,71.23393974968569,0.0,1.0,0.0,0.0
r103C10,2,5,depot,1,edd,6.799999937356915e-06,301.0422041293808,101.04220412938079,0.0,2.0,0.0,0.0
r103C10,2,5,depot,1,sweep,4.600000465870835e-06,854.2655900339267,92.36817455425373,56.1897415479673,2.0,0.0,0.0
r103C10,2,5,depot,1,nearest,2.3600000531587284e-05,339.77716403095843,139.77716403095843,0.0,2.0,0.0,0.0
r103C10,2,5,depot,1,grasp,0.0015156999997998355,298.06675547968314,98.06675547968315,0.0,2.0,0.0,0.0
r103C10,2,5,depot,1,mp_eavns,0.02168489999985468,294.94867334048274,94.94867334048277,0.0,2.0,0.0,0.0
r103C10,2,5,phased,2,edd,9.900000804918818e-06,301.0422041293808,101.04220412938079,0.0,2.0,0.0,0.0
r103C10,2,5,phased,2,sweep,9.100000170292333e-06,854.2655900339267,92.36817455425373,56.1897415479673,2.0,0.0,0.0
r103C10,2,5,phased,2,nearest,2.4399999347224366e-05,339.77716403095843,139.77716403095843,0.0,2.0,0.0,0.0
r103C10,2,5,phased,2,grasp,0.0014750999998796033,299.73570535849024,99.73570535849026,0.0,2.0,0.0,0.0
r103C10,2,5,phased,2,mp_eavns,0.020993299999645387,294.94867334048274,94.94867334048277,0.0,2.0,0.0,0.0
r103C10,2,5,all,3,edd,9.299999874201603e-06,301.0422041293808,101.04220412938079,0.0,2.0,0.0,0.0
r103C10,2,5,all,3,sweep,9.500000487605575e-06,854.2655900339267,92.36817455425373,56.1897415479673,2.0,0.0,0.0
r103C10,2,5,all,3,nearest,2.3599999622092582e-05,339.77716403095843,139.77716403095843,0.0,2.0,0.0,0.0
r103C10,2,5,all,3,grasp,0.0013106999995216029,298.06675547968314,98.06675547968315,0.0,2.0,0.0,0.0
