instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
r203C5,3,4,all,4,grasp,0.00026020000041171443,348.3931606957049,148.39316069570492,0.0,2.0,1.0,0.0
r203C5,3,4,all,4,mp_eavns,0.010981399999764108,338.9260113181504,138.92601131815042,0.0,2.0,1.0,0.0
r203C5,4,5,depot,1,edd,6.8999997893115506e-06,3000437.6227831044,237.62278310452652,0.0,2.0,0.0,3.0
r203C5,4,5,depot,1,sweep,6.199999916134402e-06,3000420.472182826,220.47218282611985,0.0,2.0,0.0,3.0
r203C5,4,5,depot,1,nearest,2.1299999389157165e-05,2000437.82926888,237.82926888006904,0.0,2.0,1.0,2.0
r203C5,4,5,depot,1,grasp,0.0006799000002501998,1001404.8893865943,270.30382068578655,83.45855659085214,3.0,1.0,1.0
r203C5,4,5,depot,1,mp_eavns,0.019576100000449514,1000470.3038206858,270.30382068578655,0.0,2.0,2.0,1.0
r203C5,4,5,phased,4,edd,7.900000127847306e-06,3000437.6227831044,237.62278310452652,0.0,2.0,0.0,3.0
r203C5,4,5,phased,4,sweep,7.600000571983401e-06,423.15690705445763,223.15690705445766,0.0,2.0,2.0,0.0
r203C5,4,5,phased,4,nearest,1.9699999938893598e-05,456.1200653287385,256.1200653287385,0.0,2.0,3.0,0.0
r203C5,4,5,phased,4,grasp,0.0008411999997406383,426.6584281406638,226.65842814066374,0.0,2.0,2.0,0.0
r203C5,4,5,phased,4,mp_eavns,0.024968100000478444,411.6600174102963,211.6600174102963,0.0,2.0,2.0,0.0
r203C5,4,5,all,4,edd,7.900000127847306e-06,3000437.6227831044,237.62278310452652,0.0,2.0,0.0,3.0
r203C5,4,5,all,4,sweep,8.099999831756577e-06,423.15690705445763,223.15690705445766,0.0,2.0,2.0,0.0
r203C5,4,5,all,4,nearest,2.3300000066228677e-05,456.1200653287385,256.1200653287385,0.0,2.0,3.0,0.0
r203C5,4,5,all,4,grasp,0.0007795999999871128,411.6600174102963,211.6600174102963,0.0,2.0,2.0,0.0
r203C5,4,5,all,4,mp_eavns,0.02534040000045934,411.6600174102963,211.6600174102963,0.0,2.0,2.0,0.0
r209C15,1,4,depot,1,edd,6.199999916134402e-06,465.54145337973364,165.54145337973364,0.0,3.0,0.0,0.0
r209C15,1,4,depot,1,sweep,5.199999577598646e-06,455.3299508307553,155.3299508307553,0.0,3.0,0.0,0.0
r209C15,1,4,depot,1,nearest,2.0500000573520083e-05,1000350.9454789589,150.9454789588436,0.0,2.0,0.0,1.0
r209C15,1,4,depot,1,grasp,0.0004453000001376495,444.06856853728056,144.06856853728056,0.0,3.0,0.0,0.0
r209C15,1,4,depot,1,mp_eavns,0.012485900000683614,444.06856853728056,144.06856853728056,0.0,3.0,0.0,0.0
r209C15,1,4,phased,2,edd,4.900000021734741e-06,465.54145337973364,165.54145337973364,0.0,3.0,0.0,0.0
r209C15,1,4,phased,2,sweep,4.600000465870835e-06,455.3299508307553,155.3299508307553,0.0,3.0,0.0,0.0
r209C15,1,4,phased,2,nearest,1.1199999789823778e-05,1000350.9454789589,150.9454789588436,0.0,2.0,0.0,1.0
r209C15,1,4,phased,2,grasp,0.00025770000047486974,444.06856853728056,144.06856853728056,0.0,3.0,0.0,0.0
r209C15,1,4,phased,2,mp_eavns,0.00648300000011659,444.06856853728056,144.06856853728056,0.0,3.0,0.0,0.0
r209C15,1,4,all,5,edd,4.400000761961564e-06,465.54145337973364,165.54145337973364,0.0,3.0,0.0,0.0
r209C15,1,4,all,5,sweep,3.7999998312443495e-06,455.3299508307553,155.3299508307553,0.0,3.0,0.0,0.0
r209C15,1,4,all,5,nearest,9.60000033956021e-06,1000350.9454789589,150.9454789588436,0.0,2.0,0.0,1.0
r209C15,1,4,all,5,grasp,0.00025769999956537504,444.06856853728056,144.06856853728056,0.0,3.0,0.0,0.0
r209C15,1,4,all,5,mp_eavns,0.008327900000040245,444.06856853728056,144.06856853728056,0.0,3.0,0.0,0.0
r209C15,2,8,depot,1,edd,5.300000339047983e-06,2000851.898381975,351.898381974919,0.0,5.0,0.0,2.0
r209C15,2,8,depot,1,sweep,4.399999852466863e-06,4264.910199121947,314.19682216958387,345.07133769523637,5.0,0.0,0.0
r209C15,2,8,depot,1,nearest,1.900000006571645e-05,1004157.8508218054,307.13744485306495,345.07133769523637,4.0,0.0,1.0
r209C15,2,8,depot,1,grasp,0.000926699999581615,1000702.0545670812,302.0545670811567,0.0,4.0,0.0,1.0
r209C15,2,8,depot,1,mp_eavns,0.05206019999968703,788.8188105381446,288.81881053814453,0.0,5.0,0.0,0.0
r209C15,2,8,phased,3,edd,1.0799999472510535e-05,1000862.5812900142,362.5812900141658,0.0,5.0,1.0,1.0
r209C15,2,8,phased,3,sweep,1.0200000360782724e-05,4264.910199121947,314.19682216958387,345.07133769523637,5.0,0.0,0.0
r209C15,2,8,phased,3,nearest,3.190000006725313e-05,4168.533729844676,317.8203528923118,345.07133769523637,4.0,1.0,0.0
r209C15,2,8,phased,3,grasp,0.0009736000001794309,735.6106032947916,335.6106032947916,0.0,4.0,2.0,0.0
r209C15,2,8,phased,3,mp_eavns,0.036792699999750766,697.031298774398,297.031298774398,0.0,4.0,1.0,0.0
r209C15,2,8,all,5,edd,6.70000008540228e-06,1000862.5812900142,362.5812900141658,0.0,5.0,1.0,1.0
r209C15,2,8,all,5,sweep,1.089999932446517e-05,4264.910199121947,314.19682216958387,345.07133769523637,5.0,0.0,0.0
r209C15,2,8,all,5,nearest,2.0700000277429353e-05,4168.533729844676,317.8203528923118,345.07133769523637,4.0,1.0,0.0
r209C15,2,8,all,5,grasp,0.0006337000004350557,737.6449978693123,337.6449978693123,0.0,4.0,2.0,0.0
r209C15,2,8,all,5,mp_eavns,0.045370200000434124,693.3569798980325,293.3569798980324,0.0,4.0,1.0,0.0
r209C15,3,12,depot,1,edd,7.100000402715523e-06,3001055.2457332597,455.24573325957175,0.0,6.0,0.0,3.0
r209C15,3,12,depot,1,sweep,5.599999894911889e-06,5895.450045992196,384.73666903983207,491.07133769523637,6.0,0.0,0.0
r209C15,3,12,depot,1,nearest,4.3200000618526246e-05,4373.817202939244,423.1038259868815,345.07133769523637,5.0,1.0,0.0
r209C15,3,12,depot,1,grasp,0.0009943000004568603,3927.48988018324,445.3767976049642,298.21130825782757,5.0,1.0,0.0
r209C15,3,12,depot,1,mp_eavns,0.14693690000058268,961.3264760500674,361.3264760500674,0.0,6.0,0.0,0.0
r209C15,3,12,phased,4,edd,7.600000571983401e-06,2001065.0882712589,465.0882712588119,0.0,6.0,1.0,2.0
r209C15,3,12,phased,4,sweep,7.099999493220821e-06,5895.450045992196,384.73666903983207,491.07133769523637,6.0,0.0,0.0
r209C15,3,12,phased,4,nearest,3.020000076503493e-05,4343.4005562557195,392.6871793033567,345.07133769523637,5.0,1.0,0.0
r209C15,3,12,phased,4,grasp,0.0011963999995714403,926.0878595845937,426.08785958459373,0.0,5.0,2.0,0.0
r209C15,3,12,phased,4,mp_eavns,0.09904259999984788,869.5389642863208,369.5389642863209,0.0,5.0,1.0,0.0
r209C15,3,12,all,5,edd,1.0300000212737359e-05,2001065.0882712589,465.0882712588119,0.0,6.0,1.0,2.0
r209C15,3,12,all,5,sweep,7.3999999585794285e-06,5895.450045992196,384.73666903983207,491.07133769523637,6.0,0.0,0.0
r209C15,3,12,all,5,nearest,3.1800000215298496e-05,4343.4005562557195,392.6871793033567,345.07133769523637,5.0,1.0,0.0
r209C15,3,12,all,5,grasp,0.0010972000000037951,932.7369383932414,432.7369383932414,0.0,5.0,3.0,0.0
r209C15,3,12,all,5,mp_eavns,0.10229160000017146,865.8646454099553,365.8646454099553,0.0,5.0,1.0,0.0
r209C15,4,15,depot,1,edd,1.3899999430577736e-05,3001374.5503909723,674.5503909720653,0.0,7.0,2.0,3.0
r209C15,4,15,depot,1,sweep,1.1500000255182385e-05,6076.459876481558,465.74649952919447,491.07133769523637,7.0,0.0,0.0
r209C15,4,15,depot,1,nearest,6.209999992279336e-05,2007594.7674319863,553.7824386475718,644.0984993338659,6.0,1.0,2.0
r209C15,4,15,depot,1,grasp,0.006056700000044657,6037.987932808517,591.3495781329096,484.66383546756083,6.0,3.0,0.0
r209C15,4,15,depot,1,mp_eavns,0.20293490000040038,1150.146404906095,450.1464049060951,0.0,7.0,0.0,0.0
r209C15,4,15,phased,5,edd,1.3900000340072438e-05,2001389.2823609638,689.2823609638015,0.0,7.0,4.0,2.0
r209C15,4,15,phased,5,sweep,1.3699999726668466e-05,6076.459876481558,465.74649952919447,491.07133769523637,7.0,0.0,0.0
r209C15,4,15,phased,5,nearest,5.8399999943503644e-05,1007575.033693342,534.0487000032938,644.0984993338659,6.0,2.0,1.0
r209C15,4,15,phased,5,grasp,0.007123200000023644,1845.5928667271164,600.9619424925596,64.46309242345569,6.0,3.0,0.0
r209C15,4,15,phased,5,mp_eavns,0.14995079999971495,1057.211058980069,457.211058980069,0.0,6.0,2.0,0.0
r209C15,4,15,all,5,edd,1.2999999853491317e-05,2001389.2823609638,689.2823609638015,0.0,7.0,4.0,2.0
r209C15,4,15,all,5,sweep,1.809999957913533e-05,6076.459876481558,465.74649952919447,491.07133769523637,7.0,0.0,0.0
r209C15,4,15,all,5,nearest,5.9500000133994035e-05,1007575.033693342,534.0487000032938,644.0984993338659,6.0,2.0,1.0
r209C15,4,15,all,5,grasp,0.008667199999763397,3147.0574709361754,632.1780602429392,191.4879410693236,6.0,5.0,0.0
r209C15,4,15,all,5,mp_eavns,0.2264242999999624,1062.4477416324269,462.44774163242687,0.0,6.0,2.0,0.0
rc102C10,1,3,depot,1,edd,4.70000031782547e-06,1000349.7224436864,149.72244368646838,0.0,2.0,0.0,1.0
rc102C10,1,3,depot,1,sweep,2.6999996407539584e-06,1000349.7224436864,149.72244368646838,0.0,2.0,0.0,1.0
rc102C10,1,3,depot,1,nearest,1.0099999599333387e-05,1000349.7224436864,149.72244368646838,0.0,2.0,0.0,1.0
rc102C10,1,3,depot,1,grasp,0.00030280000009952346,1046.953886526324,197.00905689006765,64.99448296362561,2.0,1.0,0.0
rc102C10,1,3,depot,1,mp_eavns,0.010273899999447167,497.00905689006765,197.00905689006765,0.0,3.0,0.0,0.0
rc102C10,1,3,phased,2,edd,9.40000063565094e-06,350.0084938677925,150.00849386779248,0.0,2.0,1.0,0.0
rc102C10,1,3,phased,2,sweep,4.900000021734741e-06,350.0084938677925,150.00849386779248,0.0,2.0,1.0,0.0
rc102C10,1,3,phased,2,nearest,9.800000043469481e-06,350.0084938677925,150.00849386779248,0.0,2.0,1.0,0.0
rc102C10,1,3,phased,2,grasp,0.00024150000081135659,350.0084938677925,150.00849386779248,0.0,2.0,1.0,0.0
rc102C10,1,3,phased,2,mp_eavns,0.00642969999989873,350.0084938677925,150.00849386779248,0.0,2.0,1.0,0.0
rc102C10,1,3,all,4,edd,7.700000423938036e-06,350.0084938677925,150.00849386779248,0.0,2.0,1.0,0.0
rc102C10,1,3,all,4,sweep,7.0000005507608876e-06,350.0084938677925,150.00849386779248,0.0,2.0,1.0,0.0
rc102C10,1,3,all,4,nearest,1.500000053056283e-05,350.0084938677925,150.00849386779248,0.0,2.0,1.0,0.0
rc102C10,1,3,all,4,grasp,0.0004458999992493773,350.0084938677925,150.00849386779248,0.0,2.0,1.0,0.0
rc102C10,1,3,all,4,mp_eavns,0.007405499999549647,350.0084938677925,150.00849386779248,0.0,2.0,1.0,0.0
rc102C10,2,5,depot,1,edd,4.999999873689376e-06,3000566.9766621743,266.97666217426115,0.0,3.0,0.0,3.0
rc102C10,2,5,depot,1,sweep,3.5000002753804438e-06,2000576.3754390797,276.3754390798142,0.0,3.0,0.0,2.0
rc102C10,2,5,depot,1,nearest,1.3300000318849925e-05,2002574.8559403413,283.814605551246,199.10413347899507,3.0,0.0,2.0
rc102C10,2,5,depot,1,grasp,0.0003204000004188856,1001643.8670637538,314.26327537786045,102.96037883758683,3.0,1.0,1.0
rc102C10,2,5,depot,1,mp_eavns,0.024491699999998673,1000731.1012187549,331.10121875484526,0.0,4.0,0.0,1.0
rc102C10,2,5,phased,3,edd,6.300000677583739e-06,776.3236352190572,268.5915046095364,20.773213060952088,3.0,2.0,0.0
rc102C10,2,5,phased,3,sweep,5.699999746866524e-06,1000577.9114212159,277.9114212158422,0.0,3.0,1.0,1.0
rc102C10,2,5,phased,3,nearest,1.340000017080456e-05,2576.6779726585487,285.63663786859814,199.10413347899507,3.0,2.0,0.0
rc102C10,2,5,phased,3,grasp,0.000549499999578984,948.4576532312254,268.7986944916133,37.965895873961216,3.0,2.0,0.0
rc102C10,2,5,phased,3,mp_eavns,0.02934980000009091,698.1211212314836,298.1211212314836,0.0,4.0,2.0,0.0
rc102C10,2,5,all,4,edd,7.40000086807413e-06,776.3236352190572,268.5915046095364,20.773213060952088,3.0,2.0,0.0
rc102C10,2,5,all,4,sweep,1.06999996205559e-05,1000577.9114212159,277.9114212158422,0.0,3.0,1.0,1.0
rc102C10,2,5,all,4,nearest,1.849999989644857e-05,2576.6779726585487,285.63663786859814,199.10413347899507,3.0,2.0,0.0
rc102C10,2,5,all,4,grasp,0.0005498999998962972,948.4576532312254,268.7986944916133,37.965895873961216,3.0,2.0,0.0
rc102C10,2,5,all,4,mp_eavns,0.03185900000062247,698.1211212314836,298.1211212314836,0.0,4.0,2.0,0.0
rc102C10,3,8,depot,1,edd,6.399999620043673e-06,3001707.7534939256,460.02367990574214,74.77298140196378,5.0,1.0,3.0
rc102C10,3,8,depot,1,sweep,4.70000031782547e-06,3000764.721493586,364.7214935858222,0.0,4.0,0.0,3.0
rc102C10,3,8,depot,1,nearest,2.519999998185085e-05,4002900.91847152,438.0866750102354,206.28317965096906,4.0,0.0,4.0
rc102C10,3,8,depot,1,grasp,0.0007013999993432662,1003310.8543616397,461.3899582243042,244.94644034154544,4.0,2.0,1.0
rc102C10,3,8,depot,1,mp_eavns,0.0785808000000543,1000945.9985291918,445.99852919177135,0.0,5.0,1.0,1.0
rc102C10,3,8,phased,4,edd,1.4299999747890979e-05,1001916.8144167889,461.3524721596932,95.54619446291586,5.0,2.0,1.0
rc102C10,3,8,phased,4,sweep,1.0299999303242657e-05,1000776.7303981464,369.9236440612987,0.6806754085162652,4.0,1.0,1.0
rc102C10,3,8,phased,4,nearest,4.169999920122791e-05,2002908.6048390574,445.773042547657,206.28317965096906,4.0,2.0,2.0
rc102C10,3,8,phased,4,grasp,0.0016049000005295966,2828.4044955812606,449.00245221876446,197.9402043362496,4.0,3.0,0.0
rc102C10,3,8,phased,4,mp_eavns,0.05391310000049998,796.9400981621029,390.1333440769402,0.6806754085162652,4.0,3.0,0.0
rc102C10,3,8,all,4,edd,1.0599999768601265e-05,1001916.8144167889,461.3524721596932,95.54619446291586,5.0,2.0,1.0
rc102C10,3,8,all,4,sweep,1.0200000360782724e-05,1000776.7303981464,369.9236440612987,0.6806754085162652,4.0,1.0,1.0
rc102C10,3,8,all,4,nearest,2.9799999538226984e-05,2002908.6048390574,445.773042547657,206.28317965096906,4.0,2.0,2.0
rc102C10,3,8,all,4,grasp,0.001592299999174429,3845.577735063422,475.15293021002407,297.0424804853398,4.0,4.0,0.0
rc102C10,3,8,all,4,mp_eavns,0.03945249999924272,796.9400981621029,390.1333440769402,0.6806754085162652,4.0,3.0,0.0
rc102C10,4,10,depot,1,edd,5.9000003602704965e-06,4002470.9741652976,535.7912034089065,143.5182961888852,5.0,1.0,4.0
rc102C10,4,10,depot,1,sweep,4.499999704421498e-06,5001065.418376535,416.9240441227129,24.8494332412792,4.0,0.0,5.0
rc102C10,4,10,depot,1,nearest,2.4500000108673703e-05,3003092.910165847,504.52836593255637,208.83817999143267,5.0,1.0,3.0
rc102C10,4,10,depot,1,grasp,0.0014843999997538049,1003107.7880235101,569.41388085696,203.83741426531876,5.0,3.0,1.0
rc102C10,4,10,depot,1,mp_eavns,0.0866305999998076,1001041.8362690549,517.1657502950013,2.467051875986101,5.0,2.0,1.0
rc102C10,4,10,phased,4,edd,1.0400000064691994e-05,2002680.0350881612,537.1199956628576,164.29150924983728,5.0,2.0,2.0
rc102C10,4,10,phased,4,sweep,1.049999991664663e-05,3001077.427281096,422.12619459818944,25.530108649795466,4.0,1.0,3.0
rc102C10,4,10,phased,4,nearest,3.699999979289714e-05,2002965.9943293147,492.9400296810078,197.3054299633602,5.0,2.0,2.0
rc102C10,4,10,phased,4,grasp,0.002828699999554374,1535.4991537455296,505.1239592998391,63.03751944456906,4.0,5.0,0.0
rc102C10,4,10,phased,4,mp_eavns,0.07959300000038638,851.4764581863406,451.4764581863406,0.0,4.0,4.0,0.0
rc102C10,4,10,all,4,edd,7.3999999585794285e-06,2002680.0350881612,537.1199956628576,164.29150924983728,5.0,2.0,2.0
rc102C10,4,10,all,4,sweep,7.300000106624793e-06,3001077.427281096,422.12619459818944,25.530108649795466,4.0,1.0,3.0
rc102C10,4,10,all,4,nearest,2.390000008745119e-05,2002965.9943293147,492.9400296810078,197.3054299633602,5.0,2.0,2.0
rc102C10,4,10,all,4,grasp,0.0021628000004056958,2833.3436509806993,586.7639209541753,174.6579730026524,5.0,5.0,0.0
rc102C10,4,10,all,4,mp_eavns,0.07948109999961162,851.4764581863406,451.4764581863406,0.0,4.0,4.0,0.0
rc103C15,1,4,depot,1,edd,4.900000021734741e-06,355.9989383473421,155.99893834734212,0.0,2.0,0.0,0.0
rc103C15,1,4,depot,1,sweep,2.599999788799323e-06,2001277.415246279,118.73562363793346,95.8679622641132,2.0,0.0,2.0
rc103C15,1,4,depot,1,nearest,1.3500000022759195e-05,2342.1187915033315,156.3380791952832,198.57807123080482,2.0,0.0,0.0
rc103C15,1,4,depot,1,grasp,0.00023550000059913145,355.9989383473421,155.99893834734212,0.0,2.0,0.0,0.0
rc103C15,1,4,depot,1,mp_eavns,0.0068264999999883,355.9989383473421,155.99893834734212,0.0,2.0,0.0,0.0
rc103C15,1,4,phased,2,edd,5.399999281507917e-06,355.9989383473421,155.99893834734212,0.0,2.0,0.0,0.0
rc103C15,1,4,phased,2,sweep,6.199999916134402e-06,1968.435212786923,122.25233212844532,164.6182880658478,2.0,1.0,0.0
rc103C15,1,4,phased,2,nearest,1.4199999895936344e-05,2342.1187915033315,156.3380791952832,198.57807123080482,2.0,0.0,0.0
rc103C15,1,4,phased,2,grasp,0.0004878999998254585,318.17579055542706,118.17579055542703,0.0,2.0,1.0,0.0
rc103C15,1,4,phased,2,mp_eavns,0.008345899999767425,318.17579055542706,118.17579055542703,0.0,2.0,1.0,0.0
rc103C15,1,4,all,5,edd,4.70000031782547e-06,355.9989383473421,155.99893834734212,0.0,2.0,0.0,0.0
rc103C15,1,4,all,5,sweep,4.100000296602957e-06,1968.435212786923,122.25233212844532,164.6182880658478,2.0,1.0,0.0
rc103C15,1,4,all,5,nearest,1.049999991664663e-05,2342.1187915033315,156.3380791952832,198.57807123080482,2.0,0.0,0.0
rc103C15,1,4,all,5,grasp,0.00024850000045262277,355.9989383473421,155.99893834734212,0.0,2.0,0.0,0.0
rc103C15,1,4,all,5,mp_eavns,0.007241199999953096,318.17579055542706,118.17579055542703,0.0,2.0,1.0,0.0
rc103C15,2,8,depot,1,edd,3.499999365885742e-06,3001460.2479357873,403.65747822085643,75.65904575664257,3.0,1.0,3.0
rc103C15,2,8,depot,1,sweep,3.6999999792897142e-06,3001525.5663042176,266.8866815763412,95.8679622641132,3.0,0.0,3.0
rc103C15,2,8,depot,1,nearest,1.5900000107649248e-05,2002681.7713668975,274.35862482397215,210.74127420734825,3.0,0.0,2.0
rc103C15,2,8,depot,1,grasp,0.0015740999997433391,1001002.6918922346,384.62239296627905,31.806949926827656,3.0,2.0,1.0
rc103C15,2,8,depot,1,mp_eavns,0.05131230000006326,1000579.1729041312,279.17290413118815,0.0,3.0,0.0,1.0
rc103C15,2,8,phased,3,edd,8.69999985297909e-06,2002467.9013249138,390.6649720970567,177.72363528168725,3.0,2.0,2.0
rc103C15,2,8,phased,3,sweep,8.400000297115184e-06,2216.6015828420786,270.4187021836008,164.6182880658478,3.0,2.0,0.0
rc103C15,2,8,phased,3,nearest,3.0499999411404133e-05,2685.251019095593,277.83827702211045,210.74127420734825,3.0,2.0,0.0
rc103C15,2,8,phased,3,grasp,0.0027718999999706284,1183.9561069657896,333.1318183715019,55.082428859428774,3.0,2.0,0.0
rc103C15,2,8,phased,3,mp_eavns,0.05878370000027644,537.3839377130852,237.38393771308515,0.0,3.0,2.0,0.0
rc103C15,2,8,all,5,edd,6.499999471998308e-06,2002467.9013249138,390.6649720970567,177.72363528168725,3.0,2.0,2.0
rc103C15,2,8,all,5,sweep,6.199999916134402e-06,2216.6015828420786,270.4187021836008,164.6182880658478,3.0,2.0,0.0
rc103C15,2,8,all,5,nearest,1.880000036180718e-05,2685.251019095593,277.83827702211045,210.74127420734825,3.0,2.0,0.0
rc103C15,2,8,all,5,grasp,0.002535100000386592,813.6080040680895,346.1097620874725,16.749824198061702,3.0,3.0,0.0
rc103C15,2,8,all,5,mp_eavns,0.051187799999752315,537.3839377130852,237.38393771308515,0.0,3.0,2.0,0.0
rc103C15,3,12,depot,1,edd,6.199999916134402e-06,5002113.44391756,620.4433715330439,109.3000546026949,4.0,2.0,5.0
rc103C15,3,12,depot,1,sweep,4.600000465870835e-06,4001721.238320663,362.558698022086,95.8679622641132,4.0,0.0,4.0
rc103C15,3,12,depot,1,nearest,2.8100000236008782e-05,6002987.614197641,480.2014555672483,210.74127420734825,4.0,0.0,6.0
rc103C15,3,12,depot,1,grasp,0.0034589000006235437,2002548.2870469913,495.7191644662835,165.25678825250827,4.0,2.0,2.0
rc103C15,3,12,depot,1,mp_eavns,0.12169240000002901,1000974.7320605214,474.73206052136834,0.0,5.0,1.0,1.0
rc103C15,3,12,phased,4,edd,7.699999514443334e-06,3001913.5972187524,608.6602430378805,90.49369757145601,4.0,4.0,3.0
rc103C15,3,12,phased,4,sweep,7.200000254670158e-06,1002416.3175850902,370.1347044317549,164.6182880658478,4.0,2.0,1.0
rc103C15,3,12,phased,4,nearest,3.0100000003585592e-05,3003236.8159831334,488.478272916122,234.83377102173418,4.0,3.0,3.0
rc103C15,3,12,phased,4,grasp,0.004613800000697665,1699.8406318648385,598.1197148969457,70.1720916967893,4.0,7.0,0.0
rc103C15,3,12,phased,4,mp_eavns,0.1374902999996266,790.768741210751,390.76874121075105,0.0,4.0,3.0,0.0
rc103C15,3,12,all,5,edd,8.199999683711212e-06,3001913.5972187524,608.6602430378805,90.49369757145601,4.0,4.0,3.0
rc103C15,3,12,all,5,sweep,1.2299999980314169e-05,1002416.3175850902,370.1347044317549,164.6182880658478,4.0,2.0,1.0
rc103C15,3,12,all,5,nearest,2.969999968627235e-05,3003236.8159831334,488.478272916122,234.83377102173418,4.0,3.0,3.0
rc103C15,3,12,all,5,grasp,0.006640500000685279,2194.2378751258793,547.1324848703262,124.7105390255553,4.0,6.0,0.0
rc103C15,3,12,all,5,mp_eavns,0.11317199999939476,790.7687412107509,390.768741210751,0.0,4.0,3.0,0.0
rc103C15,4,15,depot,1,edd,8.50000014906982e-06,6003155.93367682,768.1654879418235,188.7768188878504,5.0,3.0,6.0
rc103C15,4,15,depot,1,sweep,5.7999995988211595e-06,4001903.4828098607,444.8031872194405,95.8679622641132,5.0,0.0,4.0
rc103C15,4,15,depot,1,nearest,4.200000057608122e-05,5003610.141384342,622.1247592462279,248.8016625095185,5.0,2.0,5.0
rc103C15,4,15,depot,1,grasp,0.011282699999355827,1006019.4505688469,623.2163265312932,489.6234242315557,5.0,3.0,1.0
rc103C15,4,15,depot,1,mp_eavns,0.26079219999974157,1001146.9245800755,628.7195358453268,1.8205044230261649,5.0,4.0,1.0
rc103C15,4,15,phased,5,edd,1.249999968422344e-05,3004694.2097795913,759.3092464640698,343.49005331272065,5.0,7.0,3.0
rc103C15,4,15,phased,5,sweep,6.999999641266186e-06,1002598.5620742876,452.3791936291094,164.6182880658478,5.0,2.0,1.0
rc103C15,4,15,phased,5,nearest,3.749999996216502e-05,4381.3268114388775,622.6174809784486,325.87093304604286,5.0,7.0,0.0
rc103C15,4,15,phased,5,grasp,0.013282599999911326,4061.815496205076,666.8370897988866,289.49784064061896,5.0,6.0,0.0
rc103C15,4,15,phased,5,mp_eavns,0.2413278000003629,969.7522569060495,469.75225690604947,0.0,5.0,3.0,0.0
rc103C15,4,15,all,5,edd,1.2400000741763506e-05,3004694.2097795913,759.3092464640698,343.49005331272065,5.0,7.0,3.0
rc103C15,4,15,all,5,sweep,1.1000000085914508e-05,1002598.5620742876,452.3791936291094,164.6182880658478,5.0,2.0,1.0
rc103C15,4,15,all,5,nearest,5.870000040886225e-05,4381.3268114388775,622.6174809784486,325.87093304604286,5.0,7.0,0.0
rc103C15,4,15,all,5,grasp,0.014589800000067044,3211.0060712971504,691.2098183875829,201.97962529095673,5.0,7.0,0.0
rc103C15,4,15,all,5,mp_eavns,0.21139299999958894,969.7522569060495,469.75225690604947,0.0,5.0,3.0,0.0
rc105C5,1,2,depot,1,edd,4.900000021734741e-06,167.52631635038517,67.52631635038516,0.0,1.0,0.0,0.0
rc105C5,1,2,depot,1,sweep,7.200000254670158e-06,167.52631635038517,67.52631635038516,0.0,1.0,0.0,0.0
