instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
r101_21,4,100,depot,1,sweep,2.0899999071843922e-05,37026690.13263032,2692.3560670897255,2029.7776563229372,37.0,1.0,37.0
r101_21,4,100,depot,1,nearest,0.000787799999670824,34035998.917502075,2838.6588443403894,2996.025865773407,32.0,2.0,34.0
r101_21,4,100,depot,1,grasp,0.8738354000015534,32033116.879483387,2923.9382747474497,2709.294120863832,31.0,6.0,32.0
r101_21,4,100,depot,1,mp_eavns,12.049856000001455,16006213.644833684,2228.885133399748,68.47597002848593,33.0,1.0,16.0
r101_21,4,100,phased,21,edd,4.5900000259280205e-05,16044713.175917074,4027.803649899835,3718.537226717431,35.0,42.0,16.0
r101_21,4,100,phased,21,sweep,2.8100002964492887e-05,7029516.447905759,2768.526063977316,2304.792184178175,37.0,26.0,7.0
r101_21,4,100,phased,21,nearest,0.0007880999983171932,6044459.932093408,2884.4955713197046,3837.5436522088007,32.0,29.0,6.0
r101_21,4,100,phased,21,grasp,3.1426438000016788,1041077.329474933,3071.187230770744,3490.6142244162293,31.0,36.0,1.0
r101_21,4,100,phased,21,mp_eavns,17.068888199999492,5793.00095026252,2402.7727556600216,29.022819460249863,31.0,26.0,0.0
r101_21,4,100,all,21,edd,4.1300001612398773e-05,16044713.175917074,4027.803649899835,3718.537226717431,35.0,42.0,16.0
r101_21,4,100,all,21,sweep,2.479999966453761e-05,7029516.447905759,2768.526063977316,2304.792184178175,37.0,26.0,7.0
r101_21,4,100,all,21,nearest,0.0006943999978830107,6044459.932093408,2884.4955713197046,3837.5436522088007,32.0,29.0,6.0
r101_21,4,100,all,21,grasp,3.2378930000013497,3030451.665827847,3184.691717254342,2416.697411059273,31.0,36.0,3.0
r101_21,4,100,all,21,mp_eavns,24.900607799998397,5906.592854047362,2434.61875903078,27.197409501658257,32.0,27.0,0.0
r102_21,1,25,depot,1,edd,1.1599997378652915e-05,6001960.363794497,603.8256689201359,35.65381255775159,10.0,0.0,6.0
r102_21,1,25,depot,1,sweep,7.099999493220821e-06,8002988.384682944,647.921506409716,124.04631765340645,11.0,0.0,8.0
r102_21,1,25,depot,1,nearest,7.170000026235357e-05,4005818.689104773,523.1732702595285,439.5515834513683,9.0,0.0,4.0
r102_21,1,25,depot,1,grasp,0.013605299998744158,4004312.868609455,631.2677358294916,278.16008736253707,9.0,1.0,4.0
r102_21,1,25,depot,1,mp_eavns,0.13007410000136588,3001465.4952923367,483.6918934615118,8.180339887498945,9.0,0.0,3.0
r102_21,1,25,phased,6,edd,1.179999890155159e-05,1001964.7588911232,608.2207655457147,35.65381255775159,10.0,5.0,1.0
r102_21,1,25,phased,6,sweep,9.800001862458885e-06,2995.6822763172986,655.219099783234,124.04631765340645,11.0,6.0,0.0
r102_21,1,25,phased,6,nearest,7.46000005165115e-05,1005828.190585414,532.6747509002662,439.5515834513683,9.0,3.0,1.0
r102_21,1,25,phased,6,grasp,0.03253290000066045,2555.113964651413,653.0383979246127,90.20755667268004,10.0,6.0,0.0
r102_21,1,25,phased,6,mp_eavns,0.2750233000006119,1410.9234486812597,510.9234486812597,0.0,9.0,5.0,0.0
r102_21,1,25,all,21,edd,1.1399999493733048e-05,1001964.7588911232,608.2207655457147,35.65381255775159,10.0,5.0,1.0
r102_21,1,25,all,21,sweep,8.899998647393659e-06,2995.6822763172986,655.219099783234,124.04631765340645,11.0,6.0,0.0
r102_21,1,25,all,21,nearest,7.339999865507707e-05,1005828.190585414,532.6747509002662,439.5515834513683,9.0,3.0,1.0
r102_21,1,25,all,21,grasp,0.0430664000014076,2516.527582649332,610.7940808638341,100.57335017854979,9.0,7.0,0.0
r102_21,1,25,all,21,mp_eavns,0.334077100000286,1420.2095872775444,520.2095872775444,0.0,9.0,4.0,0.0
r102_21,2,50,depot,1,edd,1.9499999325489625e-05,25004652.320921633,1443.3058466463917,140.9015074987916,18.0,0.0,25.0
r102_21,2,50,depot,1,sweep,1.300000076298602e-05,18008380.81363619,1280.0830555088833,520.0730580680537,19.0,0.0,18.0
r102_21,2,50,depot,1,nearest,0.00022339999850373715,15012402.814322947,1261.603094954446,944.1211227993064,17.0,2.0,15.0
r102_21,2,50,depot,1,grasp,0.09951320000254782,13012411.847528508,1415.2288352505827,929.6618693256505,17.0,3.0,13.0
r102_21,2,50,depot,1,mp_eavns,1.130861099998583,7002659.5704149455,1059.5704149453088,0.0,16.0,1.0,7.0
r102_21,2,50,phased,11,edd,2.2799998987466097e-05,6009318.144879191,1484.707810218849,603.3437068972017,18.0,14.0,6.0
r102_21,2,50,phased,11,sweep,1.4400000509340316e-05,3008420.9720064197,1320.241425739319,520.0730580680537,19.0,13.0,3.0
r102_21,2,50,phased,11,nearest,0.00021180000112508424,2015437.3661893788,1240.127299736534,1249.7238889642326,17.0,12.0,2.0
r102_21,2,50,phased,11,grasp,0.3138175999993109,8474.49061364391,1304.5785375102614,556.9912076133648,16.0,16.0,0.0
r102_21,2,50,phased,11,mp_eavns,3.702107500001148,2736.8783318043807,1036.8783318043809,0.0,17.0,10.0,0.0
r102_21,2,50,all,21,edd,2.260000110254623e-05,6009318.144879191,1484.707810218849,603.3437068972017,18.0,14.0,6.0
r102_21,2,50,all,21,sweep,1.7300000763498247e-05,3008420.9720064197,1320.241425739319,520.0730580680537,19.0,13.0,3.0
r102_21,2,50,all,21,nearest,0.0002119999990100041,2015437.3661893788,1240.127299736534,1249.7238889642326,17.0,12.0,2.0
r102_21,2,50,all,21,grasp,0.3581324999977369,8881.579157926699,1347.1724617919785,583.440669613472,17.0,16.0,0.0
r102_21,2,50,all,21,mp_eavns,3.188560899998265,2642.4905515975715,1042.4905515975718,0.0,16.0,10.0,0.0
r102_21,3,75,depot,1,edd,2.6999998226528987e-05,48009864.12547775,2763.942288602831,450.0183189147491,26.0,3.0,48.0
r102_21,3,75,depot,1,sweep,1.6400001186411828e-05,27015184.160812736,2030.1136095248291,1025.404720320977,29.0,1.0,27.0
r102_21,3,75,depot,1,nearest,0.00042300000131945126,21020047.92494588,1917.0946848315673,1573.0830261048354,24.0,1.0,21.0
r102_21,3,75,depot,1,grasp,0.3122235000009823,17020125.574852955,2106.6482525685174,1561.8926600385696,24.0,8.0,17.0
r102_21,3,75,depot,1,mp_eavns,3.8913719999982277,11004070.46319176,1670.46319175994,0.0,24.0,2.0,11.0
r102_21,3,75,phased,16,edd,3.5400000342633575e-05,20019837.11006649,2867.643047191391,1436.9467019298215,26.0,25.0,20.0
r102_21,3,75,phased,16,sweep,1.97000008483883e-05,6014913.078613552,2067.7590792813035,994.5319534271321,29.0,19.0,6.0
r102_21,3,75,phased,16,nearest,0.00043390000064391643,3022584.0546662747,1956.452553592348,1822.7602112682512,24.0,19.0,3.0
r102_21,3,75,phased,16,grasp,0.8731632999988506,1020322.5671833432,2162.825601538163,1585.9741581805058,23.0,24.0,1.0
r102_21,3,75,phased,16,mp_eavns,8.05067069999859,4261.735689587992,1619.6921533057891,24.204353628220275,24.0,14.0,0.0
r102_21,3,75,all,21,edd,3.4199998481199145e-05,20019837.11006649,2867.643047191391,1436.9467019298215,26.0,25.0,20.0
r102_21,3,75,all,21,sweep,0.00017070000103558414,6014913.078613552,2067.7590792813035,994.5319534271321,29.0,19.0,6.0
r102_21,3,75,all,21,nearest,0.0004138000003877096,3022584.0546662747,1956.452553592348,1822.7602112682512,24.0,19.0,3.0
r102_21,3,75,all,21,grasp,1.0088221000005433,2016678.4378659886,2291.7202864062683,1198.6717579582241,24.0,27.0,2.0
r102_21,3,75,all,21,mp_eavns,6.756309799999144,4241.883043260107,1682.278536861183,15.960450639892414,24.0,17.0,0.0
r102_21,4,100,depot,1,edd,3.429999924264848e-05,61013109.83635286,3927.440289844974,568.2396063018718,35.0,6.0,61.0
r102_21,4,100,depot,1,sweep,2.130000211764127e-05,37021499.4571699,2692.3560670897255,1510.7101102806942,37.0,1.0,37.0
r102_21,4,100,depot,1,nearest,0.0007398999987344723,34022574.87552839,2845.6842283964274,1652.9191299993415,32.0,2.0,34.0
r102_21,4,100,depot,1,grasp,0.7934157999989111,29022381.3204621,2796.4767306280805,1648.4843731471606,31.0,4.0,29.0
r102_21,4,100,depot,1,mp_eavns,6.883023400001548,15005766.225918863,2262.0038678449623,30.42220510185595,32.0,3.0,15.0
r102_21,4,100,phased,21,edd,4.510000144364312e-05,15038901.499379704,4035.6607936330115,3136.583858607099,35.0,45.0,15.0
r102_21,4,100,phased,21,sweep,2.4900000425986946e-05,7023959.203902842,2768.526063977316,1749.0677838864399,37.0,26.0,7.0
r102_21,4,100,phased,21,nearest,0.0006910999982210342,6031473.178299283,2890.7647690409326,2538.24135302413,32.0,30.0,6.0
r102_21,4,100,phased,21,grasp,2.633390099999815,23400.57915754344,2887.502438167553,1741.3076719375886,31.0,37.0,0.0
r102_21,4,100,phased,21,mp_eavns,18.44361729999946,5638.91966333781,2196.876127055607,24.204353628220275,32.0,21.0,0.0
r102_21,4,100,all,21,edd,3.840000135824084e-05,15038901.499379704,4035.6607936330115,3136.583858607099,35.0,45.0,15.0
r102_21,4,100,all,21,sweep,2.4900000425986946e-05,7023959.203902842,2768.526063977316,1749.0677838864399,37.0,26.0,7.0
r102_21,4,100,all,21,nearest,0.0007379999988188501,6031473.178299283,2890.7647690409326,2538.24135302413,32.0,30.0,6.0
r102_21,4,100,all,21,grasp,2.5453791999971145,2025010.9127412043,3090.306298641253,1872.0606442563012,32.0,39.0,2.0
r102_21,4,100,all,21,mp_eavns,16.059754500001873,5530.100319420573,2251.292156060593,17.880816335997977,31.0,24.0,0.0
r102C10,1,3,depot,1,edd,5.599998985417187e-06,2000192.5354840113,92.53548401121779,0.0,1.0,0.0,2.0
r102C10,1,3,depot,1,sweep,2.4000000848900527e-06,1000170.3094367643,70.3094367643223,0.0,1.0,0.0,1.0
r102C10,1,3,depot,1,nearest,9.20000093174167e-06,1000175.3695674922,75.36956749217043,0.0,1.0,0.0,1.0
r102C10,1,3,depot,1,grasp,0.00016820000018924475,1000170.3094367643,70.3094367643223,0.0,1.0,0.0,1.0
r102C10,1,3,depot,1,mp_eavns,0.0040712999980314635,280.12012856181326,80.12012856181327,0.0,2.0,0.0,0.0
r102C10,1,3,phased,2,edd,2.5999979698099196e-06,1000689.6891157982,118.9649400816819,47.072417571652636,1.0,1.0,1.0
r102C10,1,3,phased,2,sweep,2.6000016077887267e-06,1000170.3094367643,70.3094367643223,0.0,1.0,0.0,1.0
r102C10,1,3,phased,2,nearest,5.500001861946657e-06,1000175.3695674922,75.36956749217043,0.0,1.0,0.0,1.0
r102C10,1,3,phased,2,grasp,0.00016209999739658087,1000170.3094367643,70.3094367643223,0.0,1.0,0.0,1.0
r102C10,1,3,phased,2,mp_eavns,0.004461100001208251,280.12012856181326,80.12012856181326,0.0,2.0,0.0,0.0
r102C10,1,3,all,4,edd,2.2000021999701858e-06,1000689.6891157982,118.9649400816819,47.072417571652636,1.0,1.0,1.0
r102C10,1,3,all,4,sweep,2.0000006770715117e-06,1000170.3094367643,70.3094367643223,0.0,1.0,0.0,1.0
r102C10,1,3,all,4,nearest,6.099999154685065e-06,1000175.3695674922,75.36956749217043,0.0,1.0,0.0,1.0
r102C10,1,3,all,4,grasp,0.00019560000146157108,1000170.3094367643,70.3094367643223,0.0,1.0,0.0,1.0
r102C10,1,3,all,4,mp_eavns,0.004209099999570753,280.12012856181326,80.12012856181326,0.0,2.0,0.0,0.0
r102C10,2,5,depot,1,edd,3.5999983083456755e-06,5000414.188218076,214.1882180757212,0.0,2.0,0.0,5.0
r102C10,2,5,depot,1,sweep,2.7999994927085936e-06,3000530.1473110714,230.14731107144735,0.0,3.0,0.0,3.0
r102C10,2,5,depot,1,nearest,9.60000033956021e-06,3000399.9433149346,199.9433149344416,0.0,2.0,0.0,3.0
r102C10,2,5,depot,1,grasp,0.00045030000183032826,2000846.920466319,230.87909843083673,41.60413678881929,2.0,2.0,2.0
r102C10,2,5,depot,1,mp_eavns,0.014058200002182275,2000503.9024901143,203.90249011429842,0.0,3.0,0.0,2.0
r102C10,2,5,phased,3,edd,3.1000017770566046e-06,1000504.4419400011,215.3359281327014,8.910601186841177,2.0,2.0,1.0
r102C10,2,5,phased,3,sweep,2.9999973776284605e-06,1000531.2471404783,231.24714047836397,0.0,3.0,2.0,1.0
r102C10,2,5,phased,3,nearest,9.599996701581404e-06,2000400.608969128,200.60896912799546,0.0,2.0,1.0,2.0
r102C10,2,5,phased,3,grasp,0.0005885000027774367,507.7023709538307,218.59635908541895,8.910601186841177,2.0,3.0,0.0
r102C10,2,5,phased,3,mp_eavns,0.018309899998712353,505.00231952121504,205.00231952121504,0.0,3.0,2.0,0.0
r102C10,2,5,all,4,edd,4.400000761961564e-06,1000504.4419400011,215.3359281327014,8.910601186841177,2.0,2.0,1.0
r102C10,2,5,all,4,sweep,4.300000000512227e-06,1000531.2471404783,231.24714047836397,0.0,3.0,2.0,1.0
r102C10,2,5,all,4,nearest,1.080000220099464e-05,2000400.608969128,200.60896912799546,0.0,2.0,1.0,2.0
r102C10,2,5,all,4,grasp,0.0006911999989824835,507.7023709538307,218.59635908541895,8.910601186841177,2.0,3.0,0.0
r102C10,2,5,all,4,mp_eavns,0.018195900000137044,505.00231952121504,205.00231952121504,0.0,3.0,2.0,0.0
r102C10,3,8,depot,1,edd,4.900000931229442e-06,4001759.409132699,362.7768582909504,109.66322744079855,3.0,2.0,4.0
r102C10,3,8,depot,1,sweep,3.6000019463244826e-06,5001624.589656212,310.4956579983733,91.40939982143925,4.0,0.0,5.0
r102C10,3,8,depot,1,nearest,1.4900000678608194e-05,5002216.741324092,291.76725097119345,162.4974073120743,3.0,0.0,5.0
r102C10,3,8,depot,1,grasp,0.0013533999990613665,3001841.4595527337,305.739229687572,123.57203230463034,3.0,1.0,3.0
r102C10,3,8,depot,1,mp_eavns,0.02988569999797619,3000685.568155601,285.568155601132,0.0,4.0,0.0,3.0
r102C10,3,8,phased,4,edd,4.800000169780105e-06,3001526.53729137,339.85097098653875,88.6686320383188,3.0,2.0,3.0
r102C10,3,8,phased,4,sweep,4.699999408330768e-06,2001625.2553784826,311.1613802683382,91.40939982143925,4.0,2.0,2.0
r102C10,3,8,phased,4,nearest,1.5199999324977398e-05,2003239.217368291,292.9636268255122,264.6253741465417,3.0,2.0,2.0
r102C10,3,8,phased,4,grasp,0.002005599999392871,2980.901076652489,380.9222531672818,229.9978823485207,3.0,5.0,0.0
r102C10,3,8,phased,4,mp_eavns,0.053394200000184355,778.2281453976246,343.4914224346146,3.473672296301004,4.0,4.0,0.0
r102C10,3,8,all,4,edd,7.399998139590025e-06,3001526.53729137,339.85097098653875,88.6686320383188,3.0,2.0,3.0
r102C10,3,8,all,4,sweep,7.399998139590025e-06,2001625.2553784826,311.1613802683382,91.40939982143925,4.0,2.0,2.0
r102C10,3,8,all,4,nearest,1.939999856404029e-05,2003239.217368291,292.9636268255122,264.6253741465417,3.0,2.0,2.0
r102C10,3,8,all,4,grasp,0.002083300001686439,2365.5837323647947,326.44741647555287,173.9136315889242,3.0,4.0,0.0
r102C10,3,8,all,4,mp_eavns,0.056897300000855466,695.7659704527355,293.53880919843925,10.222716125429628,3.0,3.0,0.0
r102C10,4,10,depot,1,edd,7.399998139590025e-06,5001908.948066702,412.31579229452336,109.66322744079855,4.0,2.0,5.0
r102C10,4,10,depot,1,sweep,5.300000339047983e-06,6001768.006870106,353.91287189114803,91.40939982143925,5.0,0.0,6.0
r102C10,4,10,depot,1,nearest,2.3199998395284638e-05,5002855.040018812,333.23266440897413,212.18073544032697,4.0,0.0,5.0
r102C10,4,10,depot,1,grasp,0.0013407000005827285,4002537.5157810613,390.398192611916,164.7117588449214,5.0,1.0,4.0
r102C10,4,10,depot,1,mp_eavns,0.05652420000114944,3000825.9705447624,325.97054476243795,0.0,5.0,0.0,3.0
r102C10,4,10,phased,4,edd,8.39999847812578e-06,1002913.3637558257,403.11817100204985,211.02455848236198,4.0,5.0,1.0
r102C10,4,10,phased,4,sweep,7.099999493220821e-06,3001768.6725923754,354.57859416111296,91.40939982143925,5.0,2.0,3.0
r102C10,4,10,phased,4,nearest,2.4600001779617742e-05,3002856.139848219,334.3324938158908,212.18073544032697,4.0,2.0,3.0
r102C10,4,10,phased,4,grasp,0.001955799998540897,1446.9631776385688,381.7037900961681,66.52593875424006,4.0,4.0,0.0
r102C10,4,10,phased,4,mp_eavns,0.09351439999954891,864.150975539337,375.04496367092514,8.910601186841177,4.0,4.0,0.0
r102C10,4,10,all,4,edd,8.899998647393659e-06,1002913.3637558257,403.11817100204985,211.02455848236198,4.0,5.0,1.0
r102C10,4,10,all,4,sweep,7.600003300467506e-06,3001768.6725923754,354.57859416111296,91.40939982143925,5.0,2.0,3.0
r102C10,4,10,all,4,nearest,2.229999881819822e-05,3002856.139848219,334.3324938158908,212.18073544032697,4.0,2.0,3.0
r102C10,4,10,all,4,grasp,0.0019133999994664919,6029.418957507584,342.01451665837914,528.7404440849206,4.0,3.0,0.0
r102C10,4,10,all,4,mp_eavns,0.05934939999860944,761.1961460316542,354.5099906034977,0.668615542815644,4.0,4.0,0.0
r102C15,1,4,depot,1,edd,5.40000110049732e-06,2000405.779894348,120.35602264265756,18.542387170543662,1.0,0.0,2.0
r102C15,1,4,depot,1,sweep,2.9999973776284605e-06,2000463.9256988887,114.94312722331092,24.898257166541725,1.0,0.0,2.0
r102C15,1,4,depot,1,nearest,1.1600001016631722e-05,2000742.7729001006,107.90721910918288,53.4865680991318,1.0,0.0,2.0
r102C15,1,4,depot,1,grasp,0.0005831000016769394,2000292.0708909414,113.6760439738776,7.839484696748457,1.0,0.0,2.0
r102C15,1,4,depot,1,mp_eavns,0.006557900000188965,2000292.0708909414,113.6760439738776,7.839484696748457,1.0,0.0,2.0
r102C15,1,4,phased,3,edd,3.1000017770566046e-06,2000405.779894348,120.35602264265756,18.542387170543662,1.0,0.0,2.0
r102C15,1,4,phased,3,sweep,2.6999987312592566e-06,857.7065767633698,116.17940337811969,64.15271733852501,1.0,1.0,0.0
r102C15,1,4,phased,3,nearest,6.900001608300954e-06,1340.4584326982617,110.64144803745796,112.98169846608036,1.0,1.0,0.0
r102C15,1,4,phased,3,grasp,0.0005745999987993855,857.7065767633698,116.17940337811969,64.15271733852501,1.0,1.0,0.0
r102C15,1,4,phased,3,mp_eavns,0.007827699999324977,375.12045715832073,175.12045715832073,0.0,2.0,2.0,0.0
r102C15,1,4,all,8,edd,2.2999993234407157e-06,2000405.779894348,120.35602264265756,18.542387170543662,1.0,0.0,2.0
r102C15,1,4,all,8,sweep,1.8999999156221747e-06,857.7065767633698,116.17940337811969,64.15271733852501,1.0,1.0,0.0
r102C15,1,4,all,8,nearest,5.900001269765198e-06,1340.4584326982617,110.64144803745796,112.98169846608036,1.0,1.0,0.0
r102C15,1,4,all,8,grasp,0.0007006999985605944,857.7065767633698,116.17940337811969,64.15271733852501,1.0,1.0,0.0
r102C15,1,4,all,8,mp_eavns,0.010597899999993388,375.12045715832073,175.12045715832073,0.0,2.0,2.0,0.0
r102C15,2,8,depot,1,edd,4.300000000512227e-06,5000742.840473552,257.4166018470404,18.542387170543662,3.0,0.0,5.0
r102C15,2,8,depot,1,sweep,3.4000004234258085e-06,3000776.204803662,227.22223199644853,24.898257166541725,3.0,0.0,3.0
r102C15,2,8,depot,1,nearest,1.5100002201506868e-05,4001459.4532399555,231.35074319648476,102.81024967590665,2.0,0.0,4.0
r102C15,2,8,depot,1,grasp,0.0019734999987122137,2002951.4138399747,298.7159169417534,235.2697923033002,3.0,2.0,2.0
r102C15,2,8,depot,1,mp_eavns,0.03975010000067414,1000753.8933099537,298.71591694175333,5.517739301200493,4.0,1.0,1.0
r102C15,2,8,phased,5,edd,5.100002454128116e-06,2000916.3878414477,290.3539550904385,32.603388635718204,3.0,2.0,2.0
r102C15,2,8,phased,5,sweep,4.599998646881431e-06,1001169.9856815365,228.4585081512573,64.15271733852501,3.0,1.0,1.0
r102C15,2,8,phased,5,nearest,1.5800000255694613e-05,2002857.6574903356,290.6374972566161,236.70199930790963,2.0,2.0,2.0
r102C15,2,8,phased,5,grasp,0.002742799999396084,2339.9153425299173,299.5697309155839,174.03456116143334,3.0,3.0,0.0
r102C15,2,8,phased,5,mp_eavns,0.06708480000088457,694.545210389399,294.54521038939896,0.0,4.0,3.0,0.0
r102C15,2,8,all,8,edd,6.199999916134402e-06,2000916.3878414477,290.3539550904385,32.603388635718204,3.0,2.0,2.0
r102C15,2,8,all,8,sweep,6.399997801054269e-06,1001169.9856815365,228.4585081512573,64.15271733852501,3.0,1.0,1.0
r102C15,2,8,all,8,nearest,1.7400001524947584e-05,2002857.6574903356,290.6374972566161,236.70199930790963,2.0,2.0,2.0
r102C15,2,8,all,8,grasp,0.003115899999102112,2300.7515677934402,298.1274988044502,180.262406898899,2.0,4.0,0.0
r102C15,2,8,all,8,mp_eavns,0.0657799000000523,688.5280396369251,288.52803963692514,0.0,4.0,3.0,0.0
r102C15,3,12,depot,1,edd,6.599999323952943e-06,7001017.5949608935,381.2554487422142,33.633951215158845,3.0,0.0,7.0
r102C15,3,12,depot,1,sweep,4.19999923906289e-06,6002562.640030239,288.8474268445844,197.37926033943737,3.0,0.0,6.0
r102C15,3,12,depot,1,nearest,2.6999998226528987e-05,5002053.470538227,295.3680414679446,145.81024967590665,3.0,0.0,5.0
r102C15,3,12,depot,1,grasp,0.0066038000004482456,4009499.8817653432,482.396393905164,871.7485371437897,3.0,5.0,4.0
r102C15,3,12,depot,1,mp_eavns,0.11481669999920996,2000909.1790222048,409.17902220474633,0.0,5.0,2.0,2.0
r102C15,3,12,phased,7,edd,7.500002539018169e-06,3003036.4886985137,387.5789428949315,234.890975561869,3.0,2.0,3.0
r102C15,3,12,phased,7,sweep,1.2799999240087345e-05,1005256.7418644599,290.2089765094313,466.6532887950492,3.0,2.0,1.0
r102C15,3,12,phased,7,nearest,2.719999974942766e-05,3002235.2275388218,354.6930037207274,158.05345351008071,3.0,2.0,3.0
r102C15,3,12,phased,7,grasp,0.01022469999952591,4638.68624322477,425.941327672353,391.2744915552417,3.0,6.0,0.0
r102C15,3,12,phased,7,mp_eavns,0.14829489999829093,898.1138321418049,415.43920859617026,8.267462354563463,4.0,4.0,0.0
r102C15,3,12,all,8,edd,7.99999907030724e-06,3003036.4886985137,387.5789428949315,234.890975561869,3.0,2.0,3.0
r102C15,3,12,all,8,sweep,6.999998731771484e-06,1005256.7418644599,290.2089765094313,466.6532887950492,3.0,2.0,1.0
r102C15,3,12,all,8,nearest,2.7800000680144876e-05,3002235.2275388218,354.6930037207274,158.05345351008071,3.0,2.0,3.0
r102C15,3,12,all,8,grasp,0.010552100000495557,4873.177922573324,388.06677317935856,418.5111149393966,3.0,4.0,0.0
r102C15,3,12,all,8,mp_eavns,0.20632739999928162,797.1281406050118,397.1281406050119,0.0,4.0,4.0,0.0
r102C15,4,15,depot,1,edd,8.300001354655251e-06,9001431.446813498,495.1073013459612,33.633951215158845,6.0,0.0,9.0
r102C15,4,15,depot,1,sweep,5.599998985417187e-06,7002876.555304285,402.7627008908688,197.37926033943737,5.0,0.0,7.0
r102C15,4,15,depot,1,nearest,3.520000245771371e-05,6002172.869691557,382.79582733228233,139.0073864224882,4.0,0.0,6.0
r102C15,4,15,depot,1,grasp,0.017981000000872882,3012262.907361356,624.7725384676006,1113.8134822888665,5.0,5.0,3.0
r102C15,4,15,depot,1,mp_eavns,0.1965213000003132,2001205.122330234,505.1223302339448,0.0,7.0,2.0,2.0
r102C15,4,15,phased,8,edd,8.900002285372466e-06,2003827.6828005023,534.3232110682663,269.335958943404,6.0,4.0,2.0
r102C15,4,15,phased,8,sweep,7.400001777568832e-06,1006574.7499292905,404.1242505557158,567.0625678734751,5.0,2.0,1.0
